date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-10-10 08:00:00+00:00,2025-10-10 08:00:00+00:00,120936.9,121778.6,120922.6,121565.7,584.53231005,0.0,0.0
2025-10-10 12:00:00+00:00,2025-10-10 12:00:00+00:00,121565.7,122564.1,118485.6,119017.0,3107.60719188,0.0,0.0
2025-10-10 16:00:00+00:00,2025-10-10 16:00:00+00:00,119017.0,119460.8,115952.9,116665.9,2871.77363672,0.0,0.0
2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,116666.0,117198.1,101500.0,112769.0,15092.58536451,0.0,0.0
2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,112770.0,113298.5,110962.2,112262.0,4675.07491042,0.0,0.0
2025-10-11 04:00:00+00:00,2025-10-11 04:00:00+00:00,112262.1,112951.1,110100.0,110412.9,3562.01731916,0.0,0.0
2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,110413.0,112359.1,110143.6,112260.2,2176.95065503,0.0,0.0
2025-10-11 12:00:00+00:00,2025-10-11 12:00:00+00:00,112260.1,112502.3,111785.6,111785.6,1346.29443739,0.0,0.0
2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,111785.6,112197.6,110850.5,111184.3,855.19974556,0.0,0.0
2025-10-11 20:00:00+00:00,2025-10-11 20:00:00+00:00,111187.0,111383.1,109568.2,110654.0,1154.84857093,0.0,0.0
2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,110654.0,111408.3,109588.0,110698.1,1397.73041605,0.0,0.0
2025-10-12 04:00:00+00:00,2025-10-12 04:00:00+00:00,110698.2,112121.2,110614.0,111537.4,1113.39490512,0.0,0.0
2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,111537.4,112117.6,111132.6,111843.0,889.59529152,0.0,0.0
2025-10-12 12:00:00+00:00,2025-10-12 12:00:00+00:00,111842.9,113766.0,111173.1,113199.0,3107.2131626,0.0,0.0
2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,113199.1,114700.0,113199.1,114339.1,2144.39271359,0.0,0.0
2025-10-12 20:00:00+00:00,2025-10-12 20:00:00+00:00,114339.1,115766.0,114242.3,114972.6,1492.95407616,0.0,0.0
2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,114972.6,115960.0,114617.5,114821.1,1276.81596144,0.0,0.0
2025-10-13 04:00:00+00:00,2025-10-13 04:00:00+00:00,114821.1,115571.5,114415.6,115407.8,1144.39786949,0.0,0.0
2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,115406.7,115434.0,113603.6,114187.8,990.52465427,0.0,0.0
2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,114187.8,115550.0,113811.0,114337.1,1790.81489772,0.0,0.0
2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,114337.1,115887.6,114234.0,115791.8,1022.04639028,0.0,0.0
2025-10-13 20:00:00+00:00,2025-10-13 20:00:00+00:00,115798.7,115877.9,115011.9,115174.9,538.18440939,0.0,0.0
2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,115174.9,115417.2,113280.0,113500.5,1180.55055591,0.0,0.0
2025-10-14 04:00:00+00:00,2025-10-14 04:00:00+00:00,113500.6,113699.7,111365.9,111738.8,2474.14038046,0.0,0.0
2025-10-14 08:00:00+00:00,2025-10-14 08:00:00+00:00,111732.5,112142.6,110047.7,111325.1,1914.44825038,0.0,0.0
2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,111325.0,112910.7,109872.7,112894.6,2785.45734724,0.0,0.0
2025-10-14 16:00:00+00:00,2025-10-14 16:00:00+00:00,112894.5,113557.2,111704.5,112612.0,2840.22393719,0.0,0.0
2025-10-14 20:00:00+00:00,2025-10-14 20:00:00+00:00,112617.9,113578.5,112228.8,113036.0,684.91579775,0.0,0.0
2025-10-15 00:00:00+00:00,2025-10-15 00:00:00+00:00,113035.1,113619.9,111811.7,112027.1,1690.62619101,0.0,0.0
2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,112027.2,112700.0,111743.5,112574.0,972.95014469,0.0,0.0
2025-10-15 08:00:00+00:00,2025-10-15 08:00:00+00:00,112574.0,113511.1,111652.8,111904.6,2187.87883014,0.0,0.0
2025-10-15 12:00:00+00:00,2025-10-15 12:00:00+00:00,111904.5,112248.6,110354.5,110802.6,2006.36578153,0.0,0.0
2025-10-15 16:00:00+00:00,2025-10-15 16:00:00+00:00,110802.6,111554.0,110158.7,111268.0,1097.30737897,0.0,0.0
2025-10-15 20:00:00+00:00,2025-10-15 20:00:00+00:00,111265.4,111556.0,110471.4,110763.2,838.82006418,0.0,0.0
2025-10-16 00:00:00+00:00,2025-10-16 00:00:00+00:00,110763.1,111864.0,110367.8,111332.0,1048.69190712,0.0,0.0
2025-10-16 04:00:00+00:00,2025-10-16 04:00:00+00:00,111334.0,111774.0,110549.9,110569.9,1176.27339805,0.0,0.0
2025-10-16 08:00:00+00:00,2025-10-16 08:00:00+00:00,110569.9,111724.6,109605.7,111407.5,2099.64297955,0.0,0.0
2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,111407.6,112000.0,108345.4,108557.9,2973.29330218,0.0,0.0
2025-10-16 16:00:00+00:00,2025-10-16 16:00:00+00:00,108557.9,109260.5,107580.0,108200.9,3291.30797064,0.0,0.0
2025-10-16 20:00:00+00:00,2025-10-16 20:00:00+00:00,108198.7,108507.3,107430.9,108195.1,883.45339468,0.0,0.0
2025-10-17 00:00:00+00:00,2025-10-17 00:00:00+00:00,108195.1,109237.5,107932.8,109180.0,991.80361439,0.0,0.0
2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,109180.0,109244.2,105500.0,105629.1,2864.61627542,0.0,0.0
2025-10-17 08:00:00+00:00,2025-10-17 08:00:00+00:00,105629.1,106620.2,103514.5,105685.8,4432.30583251,0.0,0.0
2025-10-17 12:00:00+00:00,2025-10-17 12:00:00+00:00,105685.8,106845.5,104531.7,106794.2,2561.85594241,0.0,0.0
2025-10-17 16:00:00+00:00,2025-10-17 16:00:00+00:00,106794.2,107571.4,106080.0,106460.9,1445.26711377,0.0,0.0
2025-10-17 20:00:00+00:00,2025-10-17 20:00:00+00:00,106468.6,107449.9,106359.9,106430.8,614.1804454,0.0,0.0
2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,106430.9,107305.4,106330.6,107085.0,868.97195308,0.0,0.0
2025-10-18 04:00:00+00:00,2025-10-18 04:00:00+00:00,107085.0,107500.0,106443.3,106699.0,1075.0713808,0.0,0.0
2025-10-18 08:00:00+00:00,2025-10-18 08:00:00+00:00,106704.0,107248.5,106624.3,107217.8,678.10194045,0.0,0.0
2025-10-18 12:00:00+00:00,2025-10-18 12:00:00+00:00,107217.9,107307.2,106730.0,106947.0,407.46262591,0.0,0.0
2025-10-18 16:00:00+00:00,2025-10-18 16:00:00+00:00,106947.0,107094.6,106469.9,107072.9,430.12064555,0.0,0.0
2025-10-18 20:00:00+00:00,2025-10-18 20:00:00+00:00,107073.0,107337.6,106837.4,107175.6,303.57158247,0.0,0.0
2025-10-19 00:00:00+00:00,2025-10-19 00:00:00+00:00,107175.5,107372.0,106732.3,107274.9,620.09081477,0.0,0.0
2025-10-19 04:00:00+00:00,2025-10-19 04:00:00+00:00,107275.0,107289.2,106555.5,106782.7,417.69474362,0.0,0.0
2025-10-19 08:00:00+00:00,2025-10-19 08:00:00+00:00,106782.6,108262.2,106110.5,107783.0,3280.88490274,0.0,0.0
2025-10-19 12:00:00+00:00,2025-10-19 12:00:00+00:00,107783.1,108625.0,107375.0,108480.0,1057.61724667,0.0,0.0
2025-10-19 16:00:00+00:00,2025-10-19 16:00:00+00:00,108480.0,109450.0,108238.1,108916.7,762.61055913,0.0,0.0
2025-10-19 20:00:00+00:00,2025-10-19 20:00:00+00:00,108916.7,109376.4,108475.7,108649.8,641.85047244,0.0,0.0
2025-10-20 00:00:00+00:00,2025-10-20 00:00:00+00:00,108649.6,110422.6,107425.6,110144.0,1653.52349859,0.0,0.0
2025-10-20 04:00:00+00:00,2025-10-20 04:00:00+00:00,110143.9,111406.5,109948.1,111182.1,2135.58415414,0.0,0.0
2025-10-20 08:00:00+00:00,2025-10-20 08:00:00+00:00,111182.2,111666.6,110630.5,111029.9,1257.21505119,0.0,0.0
2025-10-20 12:00:00+00:00,2025-10-20 12:00:00+00:00,111029.9,111719.3,110600.0,111153.9,1522.5471386,0.0,0.0
2025-10-20 16:00:00+00:00,2025-10-20 16:00:00+00:00,111154.0,111317.5,109851.5,110800.3,2074.9853879,0.0,0.0
2025-10-20 20:00:00+00:00,2025-10-20 20:00:00+00:00,110800.1,111275.0,110425.0,110544.4,610.95156833,0.0,0.0
2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,110544.5,110544.5,109068.8,109068.8,1013.16556004,0.0,0.0
2025-10-21 04:00:00+00:00,2025-10-21 04:00:00+00:00,109068.8,109068.8,107476.8,108091.1,2279.78740984,0.0,0.0
2025-10-21 08:00:00+00:00,2025-10-21 08:00:00+00:00,108091.1,108819.0,107476.8,108569.8,1830.92878315,0.0,0.0
2025-10-21 12:00:00+00:00,2025-10-21 12:00:00+00:00,108569.9,113558.0,107901.9,113426.5,3839.78027073,0.0,0.0
2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,113426.6,114013.6,111343.0,111790.9,2747.2715553,0.0,0.0
2025-10-21 20:00:00+00:00,2025-10-21 20:00:00+00:00,111792.3,111816.7,108035.5,108310.0,2685.46024754,0.0,0.0
2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,108310.0,108684.4,107833.9,108219.6,1151.12393593,0.0,0.0
2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,108219.7,108644.1,107600.0,108330.3,1250.66240944,0.0,0.0
2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,108330.3,108392.2,106650.9,107550.7,1922.98851845,0.0,0.0
2025-10-22 12:00:00+00:00,2025-10-22 12:00:00+00:00,107550.7,109150.0,107450.0,108412.8,3702.25283756,0.0,0.0
2025-10-22 16:00:00+00:00,2025-10-22 16:00:00+00:00,108412.8,108800.0,107460.1,107867.0,2173.25573389,0.0,0.0
2025-10-22 20:00:00+00:00,2025-10-22 20:00:00+00:00,107867.4,108075.0,106666.6,107584.0,1328.1278282,0.0,0.0
2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,107584.0,108750.0,107517.1,108375.0,966.53715883,0.0,0.0
2025-10-23 04:00:00+00:00,2025-10-23 04:00:00+00:00,108375.0,110300.3,108354.7,109269.5,1393.11653953,0.0,0.0
2025-10-23 08:00:00+00:00,2025-10-23 08:00:00+00:00,109269.5,109901.6,109106.6,109263.2,927.60149389,0.0,0.0
2025-10-23 12:00:00+00:00,2025-10-23 12:00:00+00:00,109260.2,110110.7,108700.0,109899.9,2020.14632406,0.0,0.0
2025-10-23 16:00:00+00:00,2025-10-23 16:00:00+00:00,109899.9,111291.9,109631.7,110204.9,1641.78326109,0.0,0.0
2025-10-23 20:00:00+00:00,2025-10-23 20:00:00+00:00,110205.1,110210.4,109350.0,110073.8,1049.94748476,0.0,0.0
2025-10-24 00:00:00+00:00,2025-10-24 00:00:00+00:00,110073.9,110833.9,109988.1,110451.9,828.09612176,0.0,0.0
2025-10-24 04:00:00+00:00,2025-10-24 04:00:00+00:00,110452.0,111548.1,110338.0,111053.9,1607.13162402,0.0,0.0
2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,111053.9,111497.5,110604.2,111075.5,1209.23148313,0.0,0.0
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,111075.6,112188.0,109700.6,110056.0,2893.71874871,0.0,0.0
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,110056.1,110942.0,109808.8,110613.1,680.11885463,0.0,0.0
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,110613.2,111130.4,110482.9,111010.0,499.11198601,0.0,0.0
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,111009.9,111243.3,110663.3,111023.1,387.48363166,0.0,0.0
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,111023.1,111825.4,111023.0,111501.1,651.82530671,0.0,0.0
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,111501.1,111838.0,111391.0,111569.9,586.8576798,0.0,0.0
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,111570.0,111950.0,111325.8,111391.9,574.85347798,0.0,0.0
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,111392.0,111742.5,111176.0,111631.4,495.50476345,0.0,0.0
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,111631.2,111694.3,111349.4,111650.0,269.70168916,0.0,0.0
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,111650.0,111917.8,111260.3,111266.0,418.1533077,0.0,0.0
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,111266.0,111725.1,111250.2,111719.9,242.8102834,0.0,0.0
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,111719.9,113499.0,111702.5,113299.9,1429.62505835,0.0,0.0
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,113299.9,114047.7,113272.0,113699.7,1340.01404883,0.0,0.0
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,113699.8,113787.4,113280.0,113591.9,568.94840284,0.0,0.0
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,113591.9,115590.0,112900.0,114554.6,1405.77705613,0.0,0.0
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,114555.7,115495.5,114366.0,114984.4,913.35148176,0.0,0.0
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,114984.4,116400.0,114951.6,115550.8,1578.28504172,0.0,0.0
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,115550.8,115602.0,114825.5,115353.1,1010.14900105,0.0,0.0
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,115353.1,115442.3,114500.0,114959.8,2170.68757291,0.0,0.0
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,114959.9,115800.0,114792.8,114949.3,1271.80988078,0.0,0.0
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,114949.9,114949.9,113850.0,114111.7,1307.31873622,0.0,0.0
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,114111.8,114535.6,113573.5,113917.8,1052.87922228,0.0,0.0
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,113917.9,114366.8,113440.3,114179.5,888.17341061,0.0,0.0
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,114179.4,114659.9,114097.6,114339.7,783.28687671,0.0,0.0
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,114339.6,116100.0,114138.0,114646.0,2273.83774882,0.0,0.0
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,114644.1,115590.0,113567.0,113690.0,1429.04953981,0.0,0.0
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,113690.0,113700.1,112200.0,112892.9,1442.29879339,0.0,0.0
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,112892.9,112975.0,112084.7,112510.6,1007.72627663,0.0,0.0
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,112509.3,113561.1,112487.8,113559.9,1116.04577507,0.0,0.0
2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,113560.0,113618.0,112730.0,113131.1,1333.62467767,0.0,0.0
2025-10-29 12:00:00+00:00,2025-10-29 12:00:00+00:00,113131.1,113652.8,111405.1,111514.5,3054.88797641,0.0,0.0
2025-10-29 16:00:00+00:00,2025-10-29 16:00:00+00:00,111514.5,112020.0,109145.5,110651.4,3617.84933862,0.0,0.0
2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,110654.0,111790.0,109721.8,110024.2,934.79371226,0.0,0.0
2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,110024.2,111000.0,109723.2,110756.1,744.61109343,0.0,0.0
2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,110755.7,111600.0,107909.5,111367.2,2379.34571209,0.0,0.0
2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,111367.3,111433.9,109685.1,109716.9,1041.67727101,0.0,0.0
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,109717.0,109788.1,107323.9,107716.1,2913.06358185,0.0,0.0
2025-10-30 16:00:00+00:00,2025-10-30 16:00:00+00:00,107716.2,108215.7,106308.9,106536.4,1687.79435268,0.0,0.0
2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,106536.5,108348.5,106316.6,108311.6,1069.12609807,0.0,0.0
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,108311.7,110028.0,108269.2,109219.1,1392.53193032,0.0,0.0
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,109219.1,110214.3,109092.2,109434.1,1174.18384846,0.0,0.0
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,109434.1,110550.2,109201.6,110429.1,1774.16415212,0.0,0.0
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,110424.8,111172.7,109377.3,110188.7,2446.39219042,0.0,0.0
2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,110180.8,110299.0,108630.3,109825.1,2758.18402626,0.0,0.0
2025-10-31 20:00:00+00:00,2025-10-31 20:00:00+00:00,109825.1,109825.1,109314.0,109604.1,687.91996333,0.0,0.0
2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,109604.1,110297.5,109390.0,110232.4,643.01971173,0.0,0.0
2025-11-01 04:00:00+00:00,2025-11-01 04:00:00+00:00,110232.4,110548.0,109949.0,110072.7,615.69647837,0.0,0.0
2025-11-01 08:00:00+00:00,2025-11-01 08:00:00+00:00,110072.7,110267.1,109806.6,110136.0,630.70088332,0.0,0.0
2025-11-01 12:00:00+00:00,2025-11-01 12:00:00+00:00,110136.0,110351.2,109714.6,110300.2,597.49399171,0.0,0.0
2025-11-01 16:00:00+00:00,2025-11-01 16:00:00+00:00,110299.4,110522.0,110175.0,110301.0,337.64069073,0.0,0.0
2025-11-01 20:00:00+00:00,2025-11-01 20:00:00+00:00,110301.1,110521.9,109862.0,110096.0,251.09748755,0.0,0.0
2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,110096.0,110259.3,109880.4,110050.3,288.62677327,0.0,0.0
2025-11-02 04:00:00+00:00,2025-11-02 04:00:00+00:00,110050.4,111039.9,110016.9,110892.9,691.73727963,0.0,0.0
2025-11-02 08:00:00+00:00,2025-11-02 08:00:00+00:00,110893.0,111237.0,110345.7,111196.0,1076.32370416,0.0,0.0
2025-11-02 12:00:00+00:00,2025-11-02 12:00:00+00:00,111196.0,111245.5,110096.8,110117.0,643.09159018,0.0,0.0
2025-11-02 16:00:00+00:00,2025-11-02 16:00:00+00:00,110117.1,110340.2,109747.7,110178.0,726.6941554,0.0,0.0
2025-11-02 20:00:00+00:00,2025-11-02 20:00:00+00:00,110178.3,110750.0,109500.0,110550.0,868.81699185,0.0,0.0
2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,110550.0,110757.5,107910.0,107938.0,2817.45891453,0.0,0.0
2025-11-03 04:00:00+00:00,2025-11-03 04:00:00+00:00,107938.0,108069.9,107016.0,107480.1,1900.08177781,0.0,0.0
2025-11-03 08:00:00+00:00,2025-11-03 08:00:00+00:00,107480.1,107919.0,106762.0,107793.6,1359.22555965,0.0,0.0
2025-11-03 12:00:00+00:00,2025-11-03 12:00:00+00:00,107794.4,108319.9,105500.0,105746.9,3356.62298036,0.0,0.0
2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,105747.0,107757.1,105305.0,107083.5,1674.62052308,0.0,0.0
2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,107083.6,107167.7,105822.8,106584.3,693.1051339,0.0,0.0
2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,106584.1,107283.7,105856.6,107150.7,1000.15477443,0.0,0.0
2025-11-04 04:00:00+00:00,2025-11-04 04:00:00+00:00,107150.8,107291.6,104155.5,104498.8,2854.9863975,0.0,0.0
2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,104498.7,104694.4,103606.3,104581.7,1707.70301892,0.0,0.0
2025-11-04 12:00:00+00:00,2025-11-04 12:00:00+00:00,104581.7,104851.9,102926.1,103205.9,2439.96739174,0.0,0.0
2025-11-04 16:00:00+00:00,2025-11-04 16:00:00+00:00,103205.9,103500.8,100000.0,100533.1,4002.81888178,0.0,0.0
2025-11-04 20:00:00+00:00,2025-11-04 20:00:00+00:00,100533.1,101888.8,98941.2,101490.4,3531.93480791,0.0,0.0
2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,101491.5,102275.3,98968.4,102145.8,3574.02512632,0.0,0.0
2025-11-05 04:00:00+00:00,2025-11-05 04:00:00+00:00,102145.8,102352.9,101493.9,101996.4,1597.80537824,0.0,0.0
2025-11-05 08:00:00+00:00,2025-11-05 08:00:00+00:00,101996.5,102210.6,101172.0,102074.0,1140.98042384,0.0,0.0
2025-11-05 12:00:00+00:00,2025-11-05 12:00:00+00:00,102074.0,103802.4,101920.1,103730.4,1891.93108255,0.0,0.0
2025-11-05 16:00:00+00:00,2025-11-05 16:00:00+00:00,103730.4,104546.5,103076.6,104007.0,1172.37752858,0.0,0.0
2025-11-05 20:00:00+00:00,2025-11-05 20:00:00+00:00,104007.0,104543.2,103299.2,103883.0,705.34056883,0.0,0.0
2025-11-06 00:00:00+00:00,2025-11-06 00:00:00+00:00,103882.9,103957.0,102717.4,103654.7,1098.11770803,0.0,0.0
2025-11-06 04:00:00+00:00,2025-11-06 04:00:00+00:00,103654.7,104210.0,102925.6,103188.9,1221.93435561,0.0,0.0
2025-11-06 08:00:00+00:00,2025-11-06 08:00:00+00:00,103188.8,103450.0,102646.7,103237.9,731.87438829,0.0,0.0
2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,103238.0,103636.2,101625.0,102015.2,1864.18421618,0.0,0.0
2025-11-06 16:00:00+00:00,2025-11-06 16:00:00+00:00,102014.0,102395.3,100257.0,101389.7,2741.39890563,0.0,0.0
2025-11-06 20:00:00+00:00,2025-11-06 20:00:00+00:00,101389.6,101650.0,100543.4,101349.9,1102.62446769,0.0,0.0
2025-11-07 00:00:00+00:00,2025-11-07 00:00:00+00:00,101350.0,102344.9,100750.7,101913.9,1500.75122822,0.0,0.0
2025-11-07 04:00:00+00:00,2025-11-07 04:00:00+00:00,101913.9,102528.0,101580.9,102036.0,1130.7631223,0.0,0.0
2025-11-07 08:00:00+00:00,2025-11-07 08:00:00+00:00,102036.1,102072.1,99803.9,100403.1,1871.42607223,0.0,0.0
2025-11-07 12:00:00+00:00,2025-11-07 12:00:00+00:00,100403.1,101260.4,99267.9,100802.5,3029.56022015,0.0,0.0
2025-11-07 16:00:00+00:00,2025-11-07 16:00:00+00:00,100802.6,103400.0,100511.0,103393.2,1845.55738055,0.0,0.0
2025-11-07 20:00:00+00:00,2025-11-07 20:00:00+00:00,103393.2,104082.6,102930.5,103335.4,903.06229816,0.0,0.0
2025-11-08 00:00:00+00:00,2025-11-08 00:00:00+00:00,103335.4,103410.0,102523.8,102587.6,857.75681828,0.0,0.0
2025-11-08 04:00:00+00:00,2025-11-08 04:00:00+00:00,102587.6,102831.2,101912.0,102350.3,645.66027103,0.0,0.0
2025-11-08 08:00:00+00:00,2025-11-08 08:00:00+00:00,102350.3,102688.4,101725.0,101860.7,474.6959944,0.0,0.0
2025-11-08 12:00:00+00:00,2025-11-08 12:00:00+00:00,101860.7,102207.0,101474.3,101725.1,737.07889566,0.0,0.0
2025-11-08 16:00:00+00:00,2025-11-08 16:00:00+00:00,101724.0,102226.1,101524.5,101980.8,570.30284136,0.0,0.0
2025-11-08 20:00:00+00:00,2025-11-08 20:00:00+00:00,101980.8,102496.4,101951.3,102320.1,250.39903537,0.0,0.0
2025-11-09 00:00:00+00:00,2025-11-09 00:00:00+00:00,102320.1,102353.9,101375.0,101659.3,662.26752487,0.0,0.0
2025-11-09 04:00:00+00:00,2025-11-09 04:00:00+00:00,101659.3,102135.1,101635.5,101943.1,575.80178747,0.0,0.0
2025-11-09 08:00:00+00:00,2025-11-09 08:00:00+00:00,101943.1,102315.5,101515.0,102243.9,725.32053513,0.0,0.0
2025-11-09 12:00:00+00:00,2025-11-09 12:00:00+00:00,102243.9,104187.6,102058.0,103753.1,1424.64508006,0.0,0.0
2025-11-09 16:00:00+00:00,2025-11-09 16:00:00+00:00,103753.0,104830.9,103333.1,104806.1,879.753639,0.0,0.0
2025-11-09 20:00:00+00:00,2025-11-09 20:00:00+00:00,104806.2,105478.0,104081.3,104722.4,866.84731576,0.0,0.0
2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,104722.5,106663.2,104274.5,106034.9,1846.09999226,0.0,0.0
2025-11-10 04:00:00+00:00,2025-11-10 04:00:00+00:00,106038.0,106530.5,105846.7,106464.6,1055.87232551,0.0,0.0
2025-11-10 08:00:00+00:00,2025-11-10 08:00:00+00:00,106464.6,106614.0,105840.2,106188.3,944.95315878,0.0,0.0
2025-11-10 12:00:00+00:00,2025-11-10 12:00:00+00:00,106188.2,106600.0,104680.0,105078.8,1910.53904148,0.0,0.0
2025-11-10 16:00:00+00:00,2025-11-10 16:00:00+00:00,105080.4,106088.0,104794.9,105823.1,1162.37732904,0.0,0.0
2025-11-10 20:00:00+00:00,2025-11-10 20:00:00+00:00,105823.1,106300.0,105283.6,106012.0,1114.19179899,0.0,0.0
2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,106012.0,107500.0,105500.0,106472.9,2485.45754474,0.0,0.0
2025-11-11 04:00:00+00:00,2025-11-11 04:00:00+00:00,106473.8,106559.0,104755.0,104803.1,1759.7803943,0.0,0.0
2025-11-11 08:00:00+00:00,2025-11-11 08:00:00+00:00,104803.1,105500.0,104775.1,105307.9,761.35470258,0.0,0.0
2025-11-11 12:00:00+00:00,2025-11-11 12:00:00+00:00,105308.0,105500.0,103200.0,103472.9,2375.09722111,0.0,0.0
2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,103472.9,103743.5,102852.8,103130.3,1197.78592348,0.0,0.0
2025-11-11 20:00:00+00:00,2025-11-11 20:00:00+00:00,103131.4,103233.3,102500.0,103061.7,842.33484161,0.0,0.0
2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,103062.2,103448.2,102680.0,103322.8,829.27003117,0.0,0.0
2025-11-12 04:00:00+00:00,2025-11-12 04:00:00+00:00,103322.8,103649.9,103028.8,103126.5,538.51009222,0.0,0.0
2025-11-12 08:00:00+00:00,2025-11-12 08:00:00+00:00,103126.5,105199.9,103126.5,105024.5,1821.57534765,0.0,0.0
2025-11-12 12:00:00+00:00,2025-11-12 12:00:00+00:00,105024.9,105332.8,102000.0,102182.0,2172.99049545,0.0,0.0
2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,102181.9,102300.2,100800.0,101296.5,2045.64789033,0.0,0.0
2025-11-12 20:00:00+00:00,2025-11-12 20:00:00+00:00,101296.5,102000.0,101141.0,101658.0,671.47899625,0.0,0.0
2025-11-13 00:00:00+00:00,2025-11-13 00:00:00+00:00,101658.0,102613.7,100907.8,102131.9,1458.9877727,0.0,0.0
